sample_id,signal,target_role,universe,validation,split_id,algorithm,comparison_type,threshold_delta_r2,p_delta_r2_gt_threshold
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,signal_increment,0.02700000000000004,0.0055
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,signal_increment,0.027500000000000042,0.0045
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,signal_increment,0.028000000000000042,0.004
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,signal_increment,0.028500000000000043,0.0035
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,signal_increment,0.029000000000000043,0.003
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,signal_increment,0.029500000000000044,0.003
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,signal_increment,0.030000000000000044,0.002
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.02,0.8845
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.0195,0.884
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.019,0.8825
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.0185,0.8795
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.018,0.879
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.017499999999999998,0.8765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.016999999999999998,0.876
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.016499999999999997,0.8755
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.015999999999999997,0.875
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.015499999999999996,0.873
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.014999999999999996,0.8705
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.014499999999999996,0.87
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.013999999999999995,0.8685
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.013499999999999995,0.8675
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.012999999999999994,0.866
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.012499999999999994,0.863
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.011999999999999993,0.8615
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.011499999999999993,0.858
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.010999999999999992,0.856
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.010499999999999992,0.852
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.009999999999999992,0.8505
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.009499999999999991,0.848
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.00899999999999999,0.846
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.00849999999999999,0.842
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.00799999999999999,0.837
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.007499999999999989,0.835
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.006999999999999989,0.8325
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.006499999999999988,0.831
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.005999999999999988,0.8295
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.0054999999999999875,0.828
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.004999999999999987,0.826
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.004499999999999987,0.824
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.003999999999999986,0.821
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.0034999999999999858,0.819
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.0029999999999999853,0.8185
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.002499999999999985,0.8155
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.0019999999999999844,0.8125
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.001499999999999984,0.8095
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.0009999999999999835,0.806
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,-0.0004999999999999831,0.8035
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,1.734723475976807e-17,0.802
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.0005000000000000178,0.799
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.0010000000000000182,0.7955
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.0015000000000000187,0.792
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.002000000000000019,0.79
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.0025000000000000196,0.7875
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.00300000000000002,0.786
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.0035000000000000205,0.784
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.004000000000000021,0.7805
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.004500000000000021,0.777
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.005000000000000022,0.7765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.005500000000000022,0.773
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.006000000000000023,0.77
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.006500000000000023,0.7685
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.0070000000000000236,0.765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.007500000000000024,0.7615
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.008000000000000024,0.7565
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.008500000000000025,0.754
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.009000000000000025,0.751
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.009500000000000026,0.748
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.010000000000000026,0.7445
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.010500000000000027,0.7405
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.011000000000000027,0.7385
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.011500000000000028,0.7355
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.012000000000000028,0.731
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.012500000000000028,0.7285
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.013000000000000029,0.726
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.01350000000000003,0.7215
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.01400000000000003,0.717
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.01450000000000003,0.7145
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.01500000000000003,0.7115
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.015500000000000031,0.7065
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.01600000000000003,0.703
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.016500000000000032,0.6975
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.017000000000000032,0.6945
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.017500000000000033,0.692
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.018000000000000033,0.6875
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge5pct,Country_Holdout_CV,OOF_ALL_FOLDS,RandomForest,added_model_vs_strongest_benchmark,0.018500000000000034,0.6835
